FS - result of full search for any attachments reference in (), needs manual editing
RP - will repeat search, file probably moved already
OK - reference updated and file moved
NO - matched in 1st loop, no match in 2nd, needs manual editing
OK {'file': '8.7-8.18.md', 'path': 'C:\\Users\\mnt.MENDIXDOMAIN\\Documents\\DocsMendixCom\\content\\en\\docs\\releasenotes\\studio\\\\', 'line No.': 113, 'match': 'attachments/8.7/view-app.jpg)', 'newInsert': '/attachments/releasenotes/studio/8.7-8.18/view-app.jpg)', 'newPath': 'C:/Users/mnt.MENDIXDOMAIN/Documents/DocsMendixCom/static/attachments/releasenotes/studio/8.7-8.18/view-app.jpg'}
OK {'file': '8.7-8.18.md', 'path': 'C:\\Users\\mnt.MENDIXDOMAIN\\Documents\\DocsMendixCom\\content\\en\\docs\\releasenotes\\studio\\\\', 'line No.': 134, 'match': 'attachments/8.7/data-hub-tab.png)', 'newInsert': '/attachments/releasenotes/studio/8.7-8.18/data-hub-tab.png)', 'newPath': 'C:/Users/mnt.MENDIXDOMAIN/Documents/DocsMendixCom/static/attachments/releasenotes/studio/8.7-8.18/data-hub-tab.png'}
OK {'file': '8.7-8.18.md', 'path': 'C:\\Users\\mnt.MENDIXDOMAIN\\Documents\\DocsMendixCom\\content\\en\\docs\\releasenotes\\studio\\\\', 'line No.': 154, 'match': 'attachments/8.7/form-orientation.png)', 'newInsert': '/attachments/releasenotes/studio/8.7-8.18/form-orientation.png)', 'newPath': 'C:/Users/mnt.MENDIXDOMAIN/Documents/DocsMendixCom/static/attachments/releasenotes/studio/8.7-8.18/form-orientation.png'}
OK {'file': '8.7-8.18.md', 'path': 'C:\\Users\\mnt.MENDIXDOMAIN\\Documents\\DocsMendixCom\\content\\en\\docs\\releasenotes\\studio\\\\', 'line No.': 168, 'match': 'attachments/8.7/input-widget-type.jpg)', 'newInsert': '/attachments/releasenotes/studio/8.7-8.18/input-widget-type.jpg)', 'newPath': 'C:/Users/mnt.MENDIXDOMAIN/Documents/DocsMendixCom/static/attachments/releasenotes/studio/8.7-8.18/input-widget-type.jpg'}
OK {'file': '8.7-8.18.md', 'path': 'C:\\Users\\mnt.MENDIXDOMAIN\\Documents\\DocsMendixCom\\content\\en\\docs\\releasenotes\\studio\\\\', 'line No.': 180, 'match': 'attachments/8.7/selecting-data-source.png)', 'newInsert': '/attachments/releasenotes/studio/8.7-8.18/selecting-data-source.png)', 'newPath': 'C:/Users/mnt.MENDIXDOMAIN/Documents/DocsMendixCom/static/attachments/releasenotes/studio/8.7-8.18/selecting-data-source.png'}
OK {'file': '8.7-8.18.md', 'path': 'C:\\Users\\mnt.MENDIXDOMAIN\\Documents\\DocsMendixCom\\content\\en\\docs\\releasenotes\\studio\\\\', 'line No.': 232, 'match': 'attachments/8.7/highlight-conditional-items.png)', 'newInsert': '/attachments/releasenotes/studio/8.7-8.18/highlight-conditional-items.png)', 'newPath': 'C:/Users/mnt.MENDIXDOMAIN/Documents/DocsMendixCom/static/attachments/releasenotes/studio/8.7-8.18/highlight-conditional-items.png'}
OK {'file': '8.7-8.18.md', 'path': 'C:\\Users\\mnt.MENDIXDOMAIN\\Documents\\DocsMendixCom\\content\\en\\docs\\releasenotes\\studio\\\\', 'line No.': 246, 'match': 'attachments/8.7/upgrade.png)', 'newInsert': '/attachments/releasenotes/studio/8.7-8.18/upgrade.png)', 'newPath': 'C:/Users/mnt.MENDIXDOMAIN/Documents/DocsMendixCom/static/attachments/releasenotes/studio/8.7-8.18/upgrade.png'}
OK {'file': '8.7-8.18.md', 'path': 'C:\\Users\\mnt.MENDIXDOMAIN\\Documents\\DocsMendixCom\\content\\en\\docs\\releasenotes\\studio\\\\', 'line No.': 252, 'match': 'attachments/8.7/error-highlight.png)', 'newInsert': '/attachments/releasenotes/studio/8.7-8.18/error-highlight.png)', 'newPath': 'C:/Users/mnt.MENDIXDOMAIN/Documents/DocsMendixCom/static/attachments/releasenotes/studio/8.7-8.18/error-highlight.png'}
OK {'file': '8.7-8.18.md', 'path': 'C:\\Users\\mnt.MENDIXDOMAIN\\Documents\\DocsMendixCom\\content\\en\\docs\\releasenotes\\studio\\\\', 'line No.': 260, 'match': 'attachments/8.7/clear-attribute.png)', 'newInsert': '/attachments/releasenotes/studio/8.7-8.18/clear-attribute.png)', 'newPath': 'C:/Users/mnt.MENDIXDOMAIN/Documents/DocsMendixCom/static/attachments/releasenotes/studio/8.7-8.18/clear-attribute.png'}
OK {'file': '8.7-8.18.md', 'path': 'C:\\Users\\mnt.MENDIXDOMAIN\\Documents\\DocsMendixCom\\content\\en\\docs\\releasenotes\\studio\\\\', 'line No.': 280, 'match': 'attachments/8.7/enumeration-copy-paste.png)', 'newInsert': '/attachments/releasenotes/studio/8.7-8.18/enumeration-copy-paste.png)', 'newPath': 'C:/Users/mnt.MENDIXDOMAIN/Documents/DocsMendixCom/static/attachments/releasenotes/studio/8.7-8.18/enumeration-copy-paste.png'}
OK {'file': '9.0-9.6.md', 'path': 'C:\\Users\\mnt.MENDIXDOMAIN\\Documents\\DocsMendixCom\\content\\en\\docs\\releasenotes\\studio\\\\', 'line No.': 246, 'match': 'attachments/9.0/workflow-example.jpg)', 'newInsert': '/attachments/releasenotes/studio/9.0-9.6/workflow-example.jpg)', 'newPath': 'C:/Users/mnt.MENDIXDOMAIN/Documents/DocsMendixCom/static/attachments/releasenotes/studio/9.0-9.6/workflow-example.jpg'}
OK {'file': '9.0-9.6.md', 'path': 'C:\\Users\\mnt.MENDIXDOMAIN\\Documents\\DocsMendixCom\\content\\en\\docs\\releasenotes\\studio\\\\', 'line No.': 283, 'match': 'attachments/9.0/select-dialog.png)', 'newInsert': '/attachments/releasenotes/studio/9.0-9.6/select-dialog.png)', 'newPath': 'C:/Users/mnt.MENDIXDOMAIN/Documents/DocsMendixCom/static/attachments/releasenotes/studio/9.0-9.6/select-dialog.png'}
OK {'file': 'lts-mts.md', 'path': 'C:\\Users\\mnt.MENDIXDOMAIN\\Documents\\DocsMendixCom\\content\\en\\docs\\releasenotes\\studio-pro\\\\', 'line No.': 46, 'match': 'attachments/lts.png)', 'newInsert': '/attachments/releasenotes/studio-pro/lts-mts/lts.png)', 'newPath': 'C:/Users/mnt.MENDIXDOMAIN/Documents/DocsMendixCom/static/attachments/releasenotes/studio-pro/lts-mts/lts.png'}
